"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Brenham ISD (239901)",6
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"College Station ISD (021901)",10
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Iola ISD (093903)",5
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",200,"Total Transfers In",36
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",154
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"College Station ISD (021901)",12
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Magnolia ISD (170906)",42
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Montgomery ISD (170903)",22
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Richards ISD (093905)",5
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Tomball ISD (101921)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",200,"Total Transfers Out",257
"2013-14",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",300,"","."

