"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Bartlett ISD (014902)",8
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Belton ISD (014903)",40
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Holland ISD (014905)",10
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Rogers ISD (014907)",13
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Temple ISD (014909)",129
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",200,"Total Transfers In",207
"2012-13",12,"Region XII Waco","Academy ISD (014901)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Belton ISD (014903)",13
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Holland ISD (014905)",20
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Rogers ISD (014907)",23
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Temple ISD (014909)",21
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Trinity Charter School (046802)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",100,"Water Valley ISD (226905)",-9999999
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",200,"Total Transfers Out",87
"2012-13",12,"Region XII Waco","Academy ISD (014901)",200,"Transfers Out To",300,"","."

