"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Anahuac ISD (036901)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",17
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Beaumont ISD (123910)",5
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Channelview ISD (101905)",5
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Clear Creek ISD (084910)",5
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Crosby ISD (101906)",14
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Dayton ISD (146902)",7
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Deer Park ISD (101908)",9
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Houston ISD (101912)",6
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"La Porte ISD (101916)",9
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Sheldon ISD (101924)",7
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",200,"Total Transfers In",101
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",53
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Channelview ISD (101905)",12
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Crosby ISD (101906)",18
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Dayton ISD (146902)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Deer Park ISD (101908)",26
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Devers ISD (146903)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Galena Park ISD (101910)",31
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",7
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Houston ISD (101912)",12
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Humble ISD (101913)",6
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"La Porte ISD (101916)",23
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Pasadena ISD (101917)",13
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Texans Can Academies (057804)",6
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",29
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"The Rhodes School (101861)",7
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",200,"Total Transfers Out",271
"2014-15",04,"Region IV Houston","Goose Creek CISD (101911)",200,"Transfers Out To",300,"","."

