"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",13
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",8
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",8
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2016-2017",10,"Region X Richardson","Wills Point ISD (234907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
