"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",100,"Burnet CISD (027903)",19
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",20
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",100,"Lometa ISD (141902)",16
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Burnet CISD (027903)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Cherokee ISD (206903)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",93
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Evant ISD (050901)",21
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Killeen ISD (014906)",56
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Lometa ISD (141902)",21
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",200,"Total Transfers Out",205
"2011-12",12,"Region XII Waco","Lampasas ISD (141901)",200,"Transfers Out To",300,"","."

