"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",15
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",5
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",127
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",23
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",176
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",8
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raven School (236801)",89
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Willis ISD (170904)",12
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",123
"2016-2017",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

