"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Burkburnett ISD (243901)",8
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Byers ISD (039901)",58
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",54
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",200,"","."
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",300,"","."
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Byers ISD (039901)",5
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Henrietta ISD (039902)",17
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Iowa Park CISD (243903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",18
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",200,"","."
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",200,"Total Transfers Out",46
"2011-12",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",300,"","."

