"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Farmersville ISD (043904)",11
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Greenville ISD (116905)",5
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Royse City ISD (199902)",8
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Wylie ISD (043914)",8
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",200,"Total Transfers In",43
"2011-12",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",5
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",6
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Plano ISD (043910)",10
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Rockwall ISD (199901)",14
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Royse City ISD (199902)",7
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",26
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Wylie ISD (043914)",60
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",200,"Total Transfers Out",153
"2011-12",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",300,"","."

