"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Aldine ISD (101902)",10
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Cleveland ISD (146901)",5
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",6
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Houston ISD (101912)",7
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Huntsville ISD (236902)",10
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Klein ISD (101915)",69
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2011-12",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
