"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Abbott ISD (109901)",7
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Aquilla ISD (109912)",13
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Connally ISD (161921)",27
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Dallas ISD (057905)",19
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Fort Worth ISD (220905)",7
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Gholson ISD (161925)",31
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Irion County ISD (118902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Killeen ISD (014906)",7
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Malone ISD (109908)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Mildred ISD (175910)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Mount Calm ISD (109910)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Needville ISD (079906)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Penelope ISD (109914)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Seminole ISD (083903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Sweetwater ISD (177902)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2012-13",12,"Region XII Waco","West ISD (161916)",100,"Transfers In From",100,"United ISD (240903)",-9999999
