T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",20
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",64
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",22
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",33
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",54
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",93
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",640
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",47
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeway Preparatory Academy (057851)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",53
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",51
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",42
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",44
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",12
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",37
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",47
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",305
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",13
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",112
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",25
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",190
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",21
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",13
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Star Language Academy (043802)",88
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",31
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",33
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",99
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",46
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",62
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",142
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",10
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",64
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",34
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1692
"2019-2020",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

