"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Kaufman ISD (129903)",7
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Mabank ISD (129905)",20
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Malakoff ISD (107906)",15
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",6
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Eustace ISD (107905)",7
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Kaufman ISD (129903)",17
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Mabank ISD (129905)",35
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Malakoff ISD (107906)",6
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",22
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Trinidad ISD (107907)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"Total Transfers Out",117
"2012-13",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",300,"","."

