"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Bastrop ISD (011901)",40
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Fayetteville ISD (075906)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Flatonia ISD (075901)",16
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Giddings ISD (144901)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"La Grange ISD (075902)",5
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Waelder ISD (089905)",7
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",200,"Total Transfers In",75
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Bastrop ISD (011901)",32
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Giddings ISD (144901)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"La Grange ISD (075902)",8
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"McDade ISD (011905)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",200,"Total Transfers Out",64
"2014-15",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",300,"","."

